Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2020-08-17,25052.0,25574.0,25014.0,25293.0,134680.0,25037.987807196467,24890.356745215293,28.068581594390707,-18.426531376114887,46.495112970505595,55.22432945592045,534.0144524161598
2020-08-18,25330.0,25440.0,25213.0,25341.0,111450.0,25113.74085539735,24912.33934300967,55.23932079397491,-3.693360942096927,58.93268173607184,55.85734525493483,512.0848486721484
2020-08-19,25349.0,25395.0,25041.0,25135.0,63510.0,25119.055641548013,24923.20083847261,59.464380613666435,8.938187369055747,50.52619324461069,52.4314432970169,500.7930737669949
2020-08-20,25123.0,25209.0,24545.0,24678.0,154890.0,25008.79173116101,24911.23982196175,25.64111545115884,12.278772985476365,13.362342465682474,45.73052275547913,512.4507113550667
2020-08-21,24697.0,25186.0,24621.0,25069.0,131960.0,25023.84379837076,24918.935440402638,30.040083025243803,15.831034993429855,14.209048031813948,51.44788900168859,516.2042319725618
2020-08-24,25071.0,25550.0,24936.0,25508.0,128310.0,25144.88284877807,24947.67029696836,68.16417348328469,26.297662691400824,41.86651079188386,56.93380691146749,523.1896439745217
2020-08-25,25510.0,25619.0,25327.0,25452.0,176120.0,25221.662136583553,24972.27174589673,92.78943895915654,39.59601794495197,53.193421014204574,56.06358454911674,506.67609797634157
2020-08-26,25448.0,25603.0,25305.0,25432.0,154500.0,25274.246602437663,24994.697514389572,109.4298670219141,53.5627877603444,55.86707926156971,55.73592571178993,491.77066240660287
2020-08-27,25435.0,25527.0,25163.0,25211.0,116650.0,25258.434951828247,25005.248855151054,103.59054579447911,63.56833936717135,40.022206427307765,52.11163766333725,482.64418652041695
2020-08-28,25211.0,25590.0,25095.0,25531.0,26680.0,25326.576213871187,25030.89525246076,123.36212550751588,75.52709659524027,47.83502891227562,56.520388279367246,483.52674462610145
2020-08-31,25378.0,25790.0,24976.0,25075.0,154310.0,25263.68216040339,25033.046703560234,101.07077484955516,80.63583224610325,20.434942603451915,49.52362018293024,507.1319771528085
2020-09-01,25098.0,25202.0,24851.0,25065.0,117470.0,25214.011620302543,25034.605400947537,81.656516928364,80.8399691825554,0.8165477458086059,49.37925690526904,495.97969307046503
2020-09-02,25069.0,25184.0,24823.0,25057.0,125930.0,25174.758715226908,25035.69782041351,64.87718075731027,77.64741149750637,-12.770230740196098,49.25555561134738,486.33828642257464
2020-09-03,25068.0,25171.0,24778.0,24924.0,140260.0,25112.06903642018,25030.249146246995,40.38194950354955,70.19431909871501,-29.812369595165464,47.141206381210885,479.6712659638193
2020-09-04,24900.0,24927.0,24415.0,24670.0,165700.0,25001.551777315137,25012.676017161775,0.4682275867453427,56.24910079632108,-55.78087320957574,43.31695705233213,481.9804612521179
2020-09-07,24671.0,24874.0,24301.0,24516.0,151030.0,24880.163832986353,24988.44791876364,-43.093443175268476,36.380592002003176,-79.47403517727165,41.13794426007033,488.4818568769666
2020-09-08,24505.0,24765.0,24280.0,24477.0,150090.0,24779.372874739765,24963.49923979956,-79.8429750466421,13.135878592274123,-92.97885363891622,40.581200574407966,488.23315281432616
2020-09-09,24448.0,24474.0,24142.0,24417.0,152350.0,24688.779656054823,24936.84074029714,-112.51177665474097,-11.993652457128896,-100.51812419761208,39.691224084327956,477.2879276133029
2020-09-10,24402.0,24630.0,24208.0,24230.0,122570.0,24574.084742041116,24902.360704185085,-151.74218501829455,-39.94335896936203,-111.79882604893251,36.9699193002671,473.3387899266384
2020-09-11,24259.0,24528.0,24151.0,24454.0,122630.0,24544.063556530837,24880.489450322395,-162.88005840833648,-64.53069885715692,-98.34935955117956,42.0916309149836,466.4574477890214
2020-09-14,24470.0,24725.0,24245.0,24544.0,113380.0,24544.04766739813,24864.075330794472,-162.57064230756077,-84.1386875472377,-78.43195476032308,44.058522249923726,467.42477294694845
2020-09-15,24523.0,24777.0,24422.0,24742.0,108970.0,24593.535750548595,24858.120436609377,-144.68069359832225,-96.24708875745462,-48.43360484086763,48.224977252855766,459.39443202216637
2020-09-16,24756.0,24898.0,24599.0,24715.0,103540.0,24623.90181291145,24851.138951896723,-131.16941533782665,-103.23155407352903,-27.937861264297624,47.703225681665586,447.9376868777259
2020-09-17,24708.0,24734.0,24198.0,24334.0,141080.0,24551.426359683588,24825.912661560298,-149.48201025808885,-112.481645310441,-37.00036494764785,40.96759723873416,454.2278521007455
2020-09-18,24350.0,24462.0,24250.0,24456.0,108980.0,24527.56976976269,24807.868141484185,-152.39379248612386,-120.46407474557758,-31.92971774054628,43.70849462402872,436.92586266497796
2020-09-21,24462.0,24579.0,23862.0,23896.0,156900.0,24369.677327322017,24763.386768728855,-197.6107866250568,-135.89341712147342,-61.71736950358337,35.549315941708386,456.9311581889081
2020-09-22,23877.0,23921.0,23614.0,23651.0,139660.0,24190.007995491513,24709.12399952257,-250.32939130228624,-158.78061195763598,-91.54877934465026,32.67545968639453,446.2217897468432
2020-09-23,23680.0,23769.0,23505.0,23700.0,136340.0,24067.505996618635,24659.89843857025,-284.8715529006513,-183.99880014623906,-100.87275275441223,33.827652114580786,433.2059476220687
2020-09-24,23705.0,23771.0,23163.0,23251.0,186820.0,23863.379497463975,24591.17168546926,-344.5057643762884,-216.10019299224894,-128.4055713840395,28.940146303576313,445.69123707763526
2020-09-25,23248.0,23475.0,23114.0,23152.0,194130.0,23685.53462309798,24520.9681886171,-395.19916921473487,-251.91998823674612,-143.27918097798874,27.980215296975956,439.6418630006613
2020-09-28,23188.0,23495.0,22964.0,23435.0,126360.0,23622.900967323487,24467.994130635776,-407.8370314760323,-283.1033968846034,-124.73363459142888,34.65291306152449,446.1674442148998
2020-09-29,23435.0,23608.0,23388.0,23399.0,20560.0,23566.925725492616,24415.848075482812,-415.96256992603594,-309.6752314928899,-106.28733843314603,34.2185903907924,430.0126267709784
2020-09-30,23269.0,23777.0,23264.0,23430.0,143740.0,23532.69429411946,24367.75792545926,-415.1154838691873,-330.7632819681494,-84.35220190103792,34.97438036397517,435.94029628733705
2020-10-05,23425.0,23956.0,23385.0,23755.0,115910.0,23588.270720589597,24337.86729494905,-383.7952257463694,-341.36967072379343,-42.42555502257596,42.44090127765151,445.58741798109867
2020-10-06,23765.0,23983.0,23751.0,23951.0,89760.0,23678.953040442197,24318.99571958568,-339.24749957326276,-340.9452364936873,1.6977369204245178,46.43545786040693,430.3311738395916
2020-10-07,23946.0,24266.0,23880.0,24173.0,109680.0,23802.464780331647,24311.873977166866,-282.7699648271155,-329.31018216037296,46.54021733325749,50.61590980901875,427.1646614224779
2020-10-08,24170.0,24288.0,23992.0,24100.0,96210.0,23876.848585248736,24301.538661207505,-241.12209612484003,-311.6725649532664,70.55046882842635,49.25462979874042,417.79575703515803
2020-10-09,24106.0,24372.0,24016.0,24039.0,101290.0,23917.38643893655,24288.731897246165,-210.61026627405954,-291.46010521742505,80.84983894336551,48.090735614534836,413.38177438978965
2020-10-12,24030.0,24713.0,24030.0,24679.0,133640.0,24107.789829202415,24307.76936567318,-133.25073842773054,-259.81823185948616,126.56749343175562,59.02958463407475,432.6402190762333
2020-10-13,24659.0,24743.0,24607.0,24706.0,14940.0,24257.34237190181,24327.195250274486,-68.96904865151373,-221.64839521789168,152.67934656637794,59.41811719403739,411.45163199935945
2020-10-14,24800.0,24805.0,24475.0,24608.0,100270.0,24345.006778926356,24340.893042944022,-25.637593144201674,-182.4462348031537,156.808641658952,57.29430786137066,405.6336582851195
2020-10-15,24599.0,24648.0,24057.0,24079.0,135520.0,24278.505084194767,24328.117772556507,-33.59571098725792,-152.67613003997454,119.08041905271662,47.4375672568932,418.8741112647539
2020-10-16,24059.0,24434.0,23981.0,24354.0,111380.0,24297.378813146075,24329.380320236676,-17.51052455675017,-125.64300894332966,108.13248438657949,52.05525506562973,421.3116747458429
2020-10-19,24343.0,24766.0,24319.0,24549.0,111210.0,24360.284109859556,24340.093475347083,10.846935177196428,-98.34502011922444,109.19195529642087,55.06948974445993,423.14655512113984
2020-10-20,24556.0,24582.0,24404.0,24502.0,97350.0,24395.713082394668,24347.991354598445,29.191418613456335,-72.8377323726883,102.02915098614463,54.18525995763975,405.6360868982013
2020-10-21,24503.0,24891.0,24466.0,24640.0,132190.0,24456.784811796002,24362.235678764373,54.239758415500546,-47.42223421505052,101.66199263055107,56.39895066309539,407.01922354832976
2020-10-22,24620.0,24869.0,24520.0,24863.0,129620.0,24558.338608847,24386.663206629524,91.03558295082621,-19.730670781875176,110.76625373270139,59.780809676218674,402.87499329487764
2020-10-23,24832.0,24967.0,24646.0,24919.0,153390.0,24648.50395663525,24412.63085508662,123.29401433376916,8.87426624125369,114.41974809251546,60.60712178609123,397.02677948810066
2020-10-26,24939.0,24939.0,24939.0,24939.0,208100.0,24721.127967476437,24438.30739874093,148.75809573825245,36.851032140653444,111.907063597599,60.91596413680128,370.0962952389506
2020-10-27,24890.0,24960.0,24567.0,24717.0,208100.0,24720.095975607328,24451.902159777957,149.30393620343966,59.34161295321069,89.96232325022896,55.69618368770413,371.7322741504541
2020-10-28,24706.0,24837.0,24563.0,24600.0,125930.0,24690.071981705496,24459.126444666836,138.69678629777263,75.21264762212309,63.48413867564955,53.113089461023115,364.75139742542166
2020-10-29,24640.0,24640.0,24256.0,24500.0,34710.0,24642.553986279123,24461.12027663431,120.82854308054084,84.33582671380664,36.4927163667342,50.93858401136563,366.12629760932015
2020-10-30,24512.0,24591.0,23948.0,24157.0,155440.0,24521.165489709343,24446.28514118873,78.09042041085195,83.08674545321571,-4.996325042363765,44.24709856694516,385.90299063722586
2020-11-02,24164.0,24428.0,24071.0,24333.0,127000.0,24474.12411728201,24440.7590367405,57.75610298689571,78.02061695995171,-20.264513973055998,48.02032169535657,383.83849130599543
2020-11-03,24362.0,25033.0,24345.0,25029.0,137190.0,24612.843087961504,24469.45371787511,96.68783602525946,81.75406077301326,14.933775252246193,59.65004379926702,406.42145621271004
2020-11-04,25035.0,25154.0,24625.0,24942.0,197040.0,24695.13231597113,24492.50475602754,119.14787944818818,89.23282450804825,29.915054940139925,57.90601315781597,415.17706648323076
2020-11-05,24939.0,25816.0,24906.0,25808.0,179790.0,24973.349236978345,24556.675255733517,204.4695900564875,112.2801776177361,92.1894124387514,67.95085520610138,450.52156173442853
2020-11-06,25790.0,26024.0,25542.0,25718.0,139860.0,25159.511927733758,24613.32524325871,261.80745916490923,142.18563392717073,119.6218252377385,66.18326914826513,452.77002161054077
2020-11-09,25658.0,26222.0,25576.0,26031.0,129320.0,25377.38394580032,24682.48010944121,328.7153912679205,179.49158539532067,149.22380587259983,69.1853941344201,466.57216292407355
2020-11-10,26056.0,26875.0,26030.0,26361.0,176000.0,25623.28795935024,24764.35912849286,403.7148777729235,224.33624387084126,179.37863390208224,72.00702672765395,493.60272271521114
2020-11-11,26348.0,26452.0,26176.0,26256.0,151560.0,25781.46596951268,24837.12209783467,449.4983514988053,269.36866539643404,180.12968610237124,69.81643444148237,478.0596710926961
2020-11-12,26274.0,26492.0,26072.0,26218.0,122120.0,25890.59947713451,24904.481995501268,477.2147670789236,310.93788573293193,166.27688134599168,68.99833840493761,473.9125517289321
2020-11-13,26235.0,26363.0,25920.0,26177.0,118670.0,25962.199607850882,24966.556044501205,490.220907296065,346.7944900455586,143.4264172505064,68.07151501974413,471.70451231972265
2020-11-16,26188.0,26467.0,26123.0,26372.0,109510.0,26064.64970588816,25035.114286232852,510.37989570213176,379.5115711768732,130.86832452525857,70.12681543925261,462.58276143974246
2020-11-17,26374.0,26572.0,26332.0,26419.0,97760.0,26153.23727941612,25102.620906416614,524.1069675792278,408.43065045734414,115.67631712188364,70.61775708503409,446.6839927654751
2020-11-18,26394.0,26644.0,26288.0,26555.0,106580.0,26253.67795956209,25173.468667079214,539.7380698467059,434.69213433521656,105.04593551148935,72.04918211330155,440.2065647107983
2020-11-19,26540.0,26632.0,26313.0,26349.0,94370.0,26277.508469671568,25230.811658929008,529.4007503144239,453.6338575310581,75.76689278336585,66.74503430789761,431.5489529457413
2020-11-20,26320.0,26575.0,26226.0,26455.0,101720.0,26321.881352253677,25290.528163371495,523.7244942670295,467.6519848782524,56.07250938877712,68.04850443327405,425.65259916390266
2020-11-23,26441.0,26709.0,26375.0,26496.0,108840.0,26365.411014190257,25349.331667597275,516.5795700787057,477.4375019183431,39.14206816036261,68.56179699006523,419.10598493790957
2020-11-24,26486.0,26620.0,26353.0,26617.0,148980.0,26428.30826064269,25411.169147226676,514.747169987244,484.89943553212333,29.847734455120644,70.08898037411019,408.2412717280589
2020-11-25,26608.0,27077.0,26539.0,26645.0,186050.0,26482.481195482018,25471.356018093666,509.6790825083226,489.8553649273632,19.823717580959396,70.44674397800296,417.50975231891186
2020-11-26,26634.0,26824.0,26557.0,26798.0,100810.0,26561.360896611513,25536.07035867446,512.1051782726063,494.30532759641187,17.79985067619441,72.3900811251123,406.7590557247039
2020-11-27,26782.0,26841.0,26722.0,26830.0,15660.0,26628.520672458635,25599.18887776351,510.72271565746996,497.5888052086235,13.13391044884645,72.79304488237237,386.20483745865357
2020-11-30,26935.0,26994.0,26301.0,26427.0,127270.0,26578.140504343977,25639.56990811651,471.6712396409712,492.4052920950931,-20.734052454121922,60.765021497965655,408.11877764017834
2020-12-01,26445.0,26659.0,26284.0,26589.0,107270.0,26580.855378257984,25685.88357113522,448.6232599740106,483.6488856708766,-35.02562569686603,63.38421384203788,405.75315066587984
2020-12-02,26614.0,26700.0,26334.0,26537.0,113660.0,26569.891533693488,25727.401445713986,421.3050621155817,471.1801209598176,-49.87505884423592,61.954529858824905,402.9136399040313
2020-12-03,26550.0,26810.0,26495.0,26720.0,101890.0,26607.418650270116,25775.820887386475,409.6990089545252,458.88389855875914,-49.184889604233945,64.95072701272312,396.6340941966005
2020-12-04,26715.0,26902.0,26654.0,26880.0,90860.0,26675.563987702586,25829.68328312372,408.7005455496583,448.847227956939,-40.14668240728071,67.37027594341293,386.0173731825576
2020-12-07,26878.0,26932.0,26257.0,26427.0,128600.0,26613.42299077694,25858.820683946953,367.1239654398669,432.5025754535246,-65.37861001365775,55.65566935477216,406.6589893838035
2020-12-08,26408.0,26580.0,26278.0,26296.0,89670.0,26534.067243082703,25880.146504242224,319.9158304200573,409.98522644683123,-90.06939602677392,52.79660984046713,399.18334728496035
2020-12-09,26308.0,26698.0,26280.0,26543.0,109670.0,26536.300432312026,25912.480821108456,298.98733910345254,387.78564897815556,-88.79830987470302,57.255291690128296,400.5273939074632
2020-12-10,26539.0,26562.0,26230.0,26413.0,80830.0,26505.47532423402,25936.89639081048,268.812739478155,363.9910670781554,-95.17832760000044,54.34571580139211,395.6325800569301
2020-12-11,26420.0,26729.0,26319.0,26455.0,100590.0,26492.856493175514,25962.169737600212,245.45870570359693,340.28459480324375,-94.82588909964682,55.138900975452586,396.658824338578
2020-12-14,26442.0,26574.0,26300.0,26364.0,93160.0,26460.642369881636,25981.771213814834,217.10487632805234,315.6486511082055,-98.54377478015317,52.990725753932416,387.89747974296523
2020-12-15,26363.0,26475.0,26100.0,26238.0,99500.0,26404.981777411227,25994.270178994597,182.36492594746232,288.99190607605686,-106.62698012859454,50.08133958164689,386.9762311898963
2020-12-16,26256.0,26538.0,26254.0,26533.0,89470.0,26436.98633305842,26020.549682458273,176.60154686354872,266.51383423355526,-89.91228737000654,56.15140460314161,380.7636432477608
2020-12-17,26537.0,26709.0,26398.0,26698.0,95590.0,26502.239749793815,26053.59603941153,183.235918842096,249.85825115526342,-66.62233231316742,59.143902883850515,375.78052587292075
2020-12-18,26701.0,26701.0,26345.0,26499.0,92670.0,26501.429812345363,26075.32306187926,170.47098613193157,233.98079815059705,-63.509812018665485,54.32822372285205,374.36763116771215
2020-12-21,26507.0,26567.0,26263.0,26345.0,97440.0,26462.322359259022,26088.478034470514,146.24238089026767,216.4331146985312,-70.19073380826353,50.87589638923764,369.3413717985899
2020-12-22,26321.0,26380.0,25957.0,26130.0,138270.0,26379.241769444267,26090.50349620366,108.44227842583132,194.83494744399124,-86.39266901815992,46.43907035540046,373.17413095583345
2020-12-23,26145.0,26357.0,26006.0,26325.0,125510.0,26365.6813270832,26101.942350047382,93.14655964684789,174.49726988456257,-81.35071023771468,50.64330754671821,371.5902644589882
2020-12-24,26324.0,26471.0,26245.0,26410.0,77520.0,26376.760995312397,26116.969552484094,86.88186191804925,156.97418829125994,-70.09232637321068,52.39734661448451,361.1909598547748
2020-12-28,26401.0,26545.0,26197.0,26363.0,141260.0,26373.3207464843,26128.97103772877,77.23422851892974,141.0261963367939,-63.79196781786416,51.311492511992185,360.2487484365766
